Data-Ora,Consumo
13/02/2014-07:15:00,21.15005123511402
13/02/2014-07:16:00,21.26857084528474
13/02/2014-07:17:00,21.223772254715406
13/02/2014-07:18:00,21.21874667804225
13/02/2014-07:19:00,21.15190978887073
13/02/2014-07:20:00,21.03722860311999
13/02/2014-07:21:00,21.008921940333085
13/02/2014-07:22:00,21.07587358251796
13/02/2014-07:23:00,22.6667524675111
13/02/2014-07:24:00,38.29190111690708
13/02/2014-07:25:00,64.88586765247001
13/02/2014-07:26:00,84.16911588841835
13/02/2014-07:27:00,91.10753673093885
13/02/2014-07:28:00,91.96729184002238
13/02/2014-07:29:00,92.78140973147327
13/02/2014-07:30:00,93.5628353729276
13/02/2014-07:31:00,94.13449071632796
13/02/2014-07:32:00,94.9912990095888
13/02/2014-07:33:00,96.1735758950778
13/02/2014-07:34:00,93.0693533754136
13/02/2014-07:35:00,90.87705444832764
13/02/2014-07:36:00,89.63424036630737
13/02/2014-07:37:00,88.74745969400135
13/02/2014-07:38:00,88.01352582921074
13/02/2014-07:39:00,87.48225912800726
13/02/2014-07:40:00,86.95489508376596
13/02/2014-07:41:00,86.60727979097994
13/02/2014-07:42:00,86.20266584064406
13/02/2014-07:43:00,85.86580354411768
13/02/2014-07:44:00,85.56887094567294
13/02/2014-07:45:00,85.21378946107855
13/02/2014-07:46:00,85.05530775922567
13/02/2014-07:47:00,84.85508758355292
13/02/2014-07:48:00,84.4508006163875
13/02/2014-07:49:00,84.32858119420595
13/02/2014-07:50:00,83.94458089221752
13/02/2014-07:51:00,45.0530288281529
13/02/2014-07:52:00,21.316126314559977
13/02/2014-07:53:00,21.30151335822011
13/02/2014-07:54:00,21.172998467414747
13/02/2014-07:55:00,21.18914735922076
13/02/2014-07:56:00,21.26457327597408
13/02/2014-07:57:00,21.26071233696144
13/02/2014-07:58:00,21.1888345577253
13/02/2014-07:59:00,21.226087441466795
13/02/2014-08:00:00,21.26660239876196
13/02/2014-08:01:00,21.18946016071622
13/02/2014-08:02:00,21.14556469311045
13/02/2014-08:03:00,21.18914735922076
13/02/2014-08:04:00,20.92362965335485
13/02/2014-08:05:00,20.929364459515657
13/02/2014-08:06:00,21.01773754290648
13/02/2014-08:07:00,21.04202794661901
13/02/2014-08:08:00,21.04202794661901
13/02/2014-08:09:00,20.975201065827484
13/02/2014-08:10:00,21.04202794661901
13/02/2014-08:11:00,20.9293491461242
13/02/2014-08:12:00,19.90483437282804
13/02/2014-08:13:00,18.0772246739992
13/02/2014-08:14:00,18.10797331708974
13/02/2014-08:15:00,18.230545350862
13/02/2014-08:16:00,18.34445689450809
13/02/2014-08:17:00,18.230247862758
13/02/2014-08:18:00,22.2976469532025
13/02/2014-08:19:00,39.78876346556004
13/02/2014-08:20:00,65.60720276463313
13/02/2014-08:21:00,84.45124722882504
13/02/2014-08:22:00,91.8516857931936
13/02/2014-08:23:00,94.87693415478006
13/02/2014-08:24:00,95.58506165836472
13/02/2014-08:25:00,96.25179096601256
13/02/2014-08:26:00,96.9163266874704
13/02/2014-08:27:00,97.77810217926618
13/02/2014-08:28:00,96.17357537604155
13/02/2014-08:29:00,92.8495956227834
13/02/2014-08:30:00,90.8817710329604
13/02/2014-08:31:00,89.48649332465125
13/02/2014-08:32:00,88.70253020851953
13/02/2014-08:33:00,87.89176085195479
13/02/2014-08:34:00,87.39654629902628
13/02/2014-08:35:00,86.8292112864291
13/02/2014-08:36:00,86.53340585492288
13/02/2014-08:37:00,86.12709920660902
13/02/2014-08:38:00,85.64366174438992
13/02/2014-08:39:00,85.31108446048482
13/02/2014-08:40:00,85.17915454394561
13/02/2014-08:41:00,84.81200406529896
13/02/2014-08:42:00,84.57157208225182
13/02/2014-08:43:00,84.3037265250725
13/02/2014-08:44:00,84.05892430516296
13/02/2014-08:45:00,83.8387237635556
13/02/2014-08:46:00,26.348844763052032
13/02/2014-08:47:00,21.02501723806748
13/02/2014-08:48:00,21.11528250812016
13/02/2014-08:49:00,21.015295490510503
13/02/2014-08:50:00,21.11496970662469
13/02/2014-08:51:00,21.00261902101681
13/02/2014-08:52:00,21.15406583073144
13/02/2014-08:53:00,21.071699842009856
13/02/2014-08:54:00,20.973066513206707
13/02/2014-08:55:00,21.07648387211741
13/02/2014-08:56:00,21.000601322369413
13/02/2014-08:57:00,21.103803931340043
13/02/2014-08:58:00,21.0873235031168
13/02/2014-08:59:00,21.078342425874123
13/02/2014-09:00:00,21.07617107062196
13/02/2014-09:01:00,21.03754140461545
13/02/2014-09:02:00,19.11804475976637
13/02/2014-09:03:00,18.36376863732117
13/02/2014-09:04:00,18.252455767139075
13/02/2014-09:05:00,18.234888061366338
13/02/2014-09:06:00,18.15497539499496
13/02/2014-09:07:00,18.1957919372596
13/02/2014-09:08:00,18.1471296112261
13/02/2014-09:09:00,18.115894791894185
13/02/2014-09:10:00,18.25024631793511
13/02/2014-09:11:00,18.15914913550306
13/02/2014-09:12:00,21.2293925929634
13/02/2014-09:13:00,35.18777075460623
13/02/2014-09:14:00,60.786043714289285
13/02/2014-09:15:00,81.80099111953956
13/02/2014-09:16:00,93.02886152239664
13/02/2014-09:17:00,94.17359862437964
13/02/2014-09:18:00,95.09608277154793
13/02/2014-09:19:00,95.79849674124485
13/02/2014-09:20:00,96.58049558570532
13/02/2014-09:21:00,97.1657636904427
13/02/2014-09:22:00,96.75884399981518
13/02/2014-09:23:00,93.47565597524472
