Data-Ora,Consumo
14/04/2014-08:59:00,87.70871726632873
14/04/2014-09:00:00,89.18698237546042
14/04/2014-09:01:00,60.96848294855064
14/04/2014-09:02:00,21.25382267550913
14/04/2014-09:03:00,21.109403870460127
14/04/2014-09:04:00,20.875619490332923
14/04/2014-09:05:00,21.07649918550888
14/04/2014-09:06:00,21.065117548329365
14/04/2014-09:07:00,21.191318714472928
14/04/2014-09:08:00,21.15252007847019
14/04/2014-09:09:00,21.03754140461545
14/04/2014-09:10:00,21.06292368117285
14/04/2014-09:11:00,21.19100591297747
14/04/2014-09:12:00,21.113126466259448
14/04/2014-09:13:00,21.1885370696213
14/04/2014-09:14:00,20.994881829600068
14/04/2014-09:15:00,21.293458341671176
14/04/2014-09:16:00,21.22577463997133
14/04/2014-09:17:00,21.18683217246937
14/04/2014-09:18:00,21.22546183847587
14/04/2014-09:19:00,701.1085427984519
14/04/2014-09:20:00,346.68366591372023
14/04/2014-09:21:00,71.7783329320181
14/04/2014-09:22:00,59.33281851208243
14/04/2014-09:23:00,65.73469745129235
14/04/2014-09:24:00,319.4164799280872
14/04/2014-09:25:00,993.7127707990296
14/04/2014-09:26:00,1070.7132664694195
14/04/2014-09:27:00,295.99519281478587
14/04/2014-09:28:00,110.0832638990564
14/04/2014-09:29:00,122.16798557299428
14/04/2014-09:30:00,123.0249900999732
14/04/2014-09:31:00,132.11202482443483
14/04/2014-09:32:00,117.764735422654
14/04/2014-09:33:00,116.03527385003532
14/04/2014-09:34:00,124.86427759070826
14/04/2014-09:35:00,113.59667936802802
14/04/2014-09:36:00,113.06414702554852
14/04/2014-09:37:00,122.35698628236952
14/04/2014-09:38:00,111.67540597519772
14/04/2014-09:39:00,109.49975852768527
14/04/2014-09:40:00,119.27585700039891
14/04/2014-09:41:00,107.86784297501308
14/04/2014-09:42:00,107.76125756218524
14/04/2014-09:43:00,118.00261874376714
14/04/2014-09:44:00,106.95311657399492
14/04/2014-09:45:00,84.53462485461102
14/04/2014-09:46:00,39.45489219453263
14/04/2014-09:47:00,39.13897349815302
14/04/2014-09:48:00,39.05460381516393
14/04/2014-09:49:00,51.54670590210053
14/04/2014-09:50:00,41.60797740310209
14/04/2014-09:51:00,46.85726208028859
14/04/2014-09:52:00,54.23781951916539
14/04/2014-09:53:00,31.068643969001823
14/04/2014-09:54:00,41.501544929842495
14/04/2014-09:55:00,51.58526468055427
14/04/2014-09:56:00,41.72389881287715
14/04/2014-09:57:00,41.45794982474769
14/04/2014-09:58:00,52.2210999535648
14/04/2014-09:59:00,41.609172949287306
14/04/2014-10:00:00,43.29144855948322
14/04/2014-10:01:00,50.39355034292856
14/04/2014-10:02:00,653.2451942391923
14/04/2014-10:03:00,685.3983351339655
14/04/2014-10:04:00,843.4168374834228
14/04/2014-10:05:00,105.58352270344436
14/04/2014-10:06:00,39.23920248881457
14/04/2014-10:07:00,73.44294728212238
14/04/2014-10:08:00,96.13386253074916
14/04/2014-10:09:00,120.74022078907971
14/04/2014-10:10:00,110.45652523780396
14/04/2014-10:11:00,110.56368743488392
14/04/2014-10:12:00,111.52773665072642
14/04/2014-10:13:00,110.23768928486253
14/04/2014-10:14:00,109.93899144853648
14/04/2014-10:15:00,113.90771337953193
14/04/2014-10:16:00,113.1927633330938
14/04/2014-10:17:00,116.8036920563306
14/04/2014-10:18:00,119.02540436556696
14/04/2014-10:19:00,120.46626228751404
14/04/2014-10:20:00,131.92298577488748
14/04/2014-10:21:00,122.45754515123544
14/04/2014-10:22:00,122.78832009154468
14/04/2014-10:23:00,131.41503459236958
14/04/2014-10:24:00,116.94044454264008
14/04/2014-10:25:00,114.67315779572657
14/04/2014-10:26:00,113.0830868937843
14/04/2014-10:27:00,122.61797728605757
14/04/2014-10:28:00,100.64480008113972
14/04/2014-10:29:00,108.07974456734978
14/04/2014-10:30:00,107.72539470912945
14/04/2014-10:31:00,50.95854907109876
14/04/2014-10:32:00,38.829155319794
14/04/2014-10:33:00,38.756488532574366
14/04/2014-10:34:00,49.44683900320018
14/04/2014-10:35:00,44.066756942875415
14/04/2014-10:36:00,29.70912473257014
14/04/2014-10:37:00,27.91560595632856
14/04/2014-10:38:00,28.42859450914469
14/04/2014-10:39:00,36.14007097762792
14/04/2014-10:40:00,30.6985428867502
14/04/2014-10:41:00,30.737764196982777
14/04/2014-10:42:00,30.681776057940816
14/04/2014-10:43:00,30.75523505894148
14/04/2014-10:44:00,30.730703074470835
14/04/2014-10:45:00,30.67529164316593
14/04/2014-10:46:00,30.682552642083788
14/04/2014-10:47:00,30.64735112793149
14/04/2014-10:48:00,30.796174746196243
14/04/2014-10:49:00,30.765586299382136
14/04/2014-10:50:00,30.707673807229728
14/04/2014-10:51:00,37.49599927098944
14/04/2014-10:52:00,60.08919665505457
14/04/2014-10:53:00,84.09669575622212
14/04/2014-10:54:00,99.87487021381229
14/04/2014-10:55:00,101.46359883239612
14/04/2014-10:56:00,101.6067269117522
14/04/2014-10:57:00,101.495781701575
14/04/2014-10:58:00,101.27398762643494
14/04/2014-10:59:00,100.94103062439264
14/04/2014-11:00:00,100.60961028079596
14/04/2014-11:01:00,100.41045921480736
14/04/2014-11:02:00,99.90794717709342
14/04/2014-11:03:00,99.70091038662645
