Data-Ora,Consumo
18/05/2014-06:26:00,1961.3168570568569
18/05/2014-06:27:00,1951.5007671498345
18/05/2014-06:28:00,1955.256053603003
18/05/2014-06:29:00,1952.3760666706632
18/05/2014-06:30:00,1511.698225011531
18/05/2014-06:31:00,155.6418532016198
18/05/2014-06:32:00,151.04282477795314
18/05/2014-06:33:00,148.31731544068296
18/05/2014-06:34:00,95.78198065126551
18/05/2014-06:35:00,96.72710340252767
18/05/2014-06:36:00,185.4350656656217
18/05/2014-06:37:00,295.2235509287341
18/05/2014-06:38:00,312.25634246157296
18/05/2014-06:39:00,319.1055980305958
18/05/2014-06:40:00,950.7833579885856
18/05/2014-06:41:00,1575.3565780362376
18/05/2014-06:42:00,266.15433257215585
18/05/2014-06:43:00,299.1374189196189
18/05/2014-06:44:00,272.45114939703484
18/05/2014-06:45:00,273.51082755331674
18/05/2014-06:46:00,239.8352962659673
18/05/2014-06:47:00,262.10799478242745
18/05/2014-06:48:00,229.4125318105318
18/05/2014-06:49:00,211.4638829120229
18/05/2014-06:50:00,123.46366801226162
18/05/2014-06:51:00,33.72871074394889
18/05/2014-06:52:00,30.60625330716908
18/05/2014-06:53:00,12.712812764893291
18/05/2014-06:54:00,43.00610407110317
18/05/2014-06:55:00,51.07257345890695
18/05/2014-06:56:00,47.98966815633321
18/05/2014-06:57:00,58.927934621222406
18/05/2014-06:58:00,54.76566702462791
18/05/2014-06:59:00,58.21256191512106
18/05/2014-07:00:00,28.17767949136685
18/05/2014-07:01:00,28.797090130468018
18/05/2014-07:02:00,12.441839734505038
18/05/2014-07:03:00,55.25235322941317
18/05/2014-07:04:00,62.28602627012025
18/05/2014-07:05:00,62.04127206201954
18/05/2014-07:06:00,61.90402151681032
18/05/2014-07:07:00,55.90862541134005
18/05/2014-07:08:00,58.57013431707623
18/05/2014-07:09:00,26.18939680574604
18/05/2014-07:10:00,30.905682554780046
18/05/2014-07:11:00,22.55032866035288
18/05/2014-07:12:00,44.41630471086818
18/05/2014-07:13:00,59.12909591291768
18/05/2014-07:14:00,69.78974492883754
18/05/2014-07:15:00,49.81228418792791
18/05/2014-07:16:00,64.94606639038166
18/05/2014-07:17:00,105.36033341159394
18/05/2014-07:18:00,118.23820852553462
18/05/2014-07:19:00,150.02501931914807
18/05/2014-07:20:00,198.25734447384824
18/05/2014-07:21:00,85.46472027271791
18/05/2014-07:22:00,78.13726324442673
18/05/2014-07:23:00,67.35180202072783
18/05/2014-07:24:00,67.41316424773775
18/05/2014-07:25:00,67.20911391922817
18/05/2014-07:26:00,67.71645732129481
18/05/2014-07:27:00,67.62152164673786
18/05/2014-07:28:00,67.53251996659496
18/05/2014-07:29:00,67.20565355727545
18/05/2014-07:30:00,66.66257122973909
18/05/2014-07:31:00,67.04332274952385
18/05/2014-07:32:00,66.67777706769044
18/05/2014-07:33:00,66.32414611575794
18/05/2014-07:34:00,66.18138488243854
18/05/2014-07:35:00,66.10540624419798
18/05/2014-07:36:00,66.15446331285152
18/05/2014-07:37:00,65.84593348824127
18/05/2014-07:38:00,65.44512296589069
18/05/2014-07:39:00,65.17714867756882
18/05/2014-07:40:00,65.16922068799053
18/05/2014-07:41:00,65.05795231218498
18/05/2014-07:42:00,64.90331676661187
18/05/2014-07:43:00,64.65219683223187
18/05/2014-07:44:00,63.76242818438352
18/05/2014-07:45:00,63.333738725883606
18/05/2014-07:46:00,38.09589043578219
18/05/2014-07:47:00,12.607818688758362
18/05/2014-07:48:00,48.71681006101736
18/05/2014-07:49:00,396.7174792968054
18/05/2014-07:50:00,1864.107166140594
18/05/2014-07:51:00,1858.3181414011483
18/05/2014-07:52:00,1861.5647110996088
18/05/2014-07:53:00,1856.98391158239
18/05/2014-07:54:00,1869.380682885832
18/05/2014-07:55:00,1867.8644636010688
18/05/2014-07:56:00,1861.392424275996
18/05/2014-07:57:00,1874.7644225092213
18/05/2014-07:58:00,1857.0128541978927
18/05/2014-07:59:00,1861.61479582563
18/05/2014-08:00:00,1848.1201556723188
18/05/2014-08:01:00,1856.1231294866764
18/05/2014-08:02:00,150.57979514661614
18/05/2014-08:03:00,55.3152288408148
