Data-Ora,Consumo
18/07/2014-02:19:00,11.719587088643094
18/07/2014-02:20:00,11.737581286231778
18/07/2014-02:21:00,11.686273855398436
18/07/2014-02:22:00,11.858059569486668
18/07/2014-02:23:00,11.824606886279302
18/07/2014-02:24:00,11.941663997259942
18/07/2014-02:25:00,20.892600215831006
18/07/2014-02:26:00,48.75960135547052
18/07/2014-02:27:00,70.07498386837271
18/07/2014-02:28:00,84.56431168718164
18/07/2014-02:29:00,88.17977980547661
18/07/2014-02:30:00,88.03635335973641
18/07/2014-02:31:00,87.810635198923
18/07/2014-02:32:00,87.59274087899024
18/07/2014-02:33:00,87.30757315159136
18/07/2014-02:34:00,87.05151634711603
18/07/2014-02:35:00,86.85222731686892
18/07/2014-02:36:00,86.58988520639137
18/07/2014-02:37:00,87.7038469874203
18/07/2014-02:38:00,88.66219061080379
18/07/2014-02:39:00,88.28486239317662
18/07/2014-02:40:00,87.99534782333468
18/07/2014-02:41:00,87.81257499066825
18/07/2014-02:42:00,27.00647599816318
18/07/2014-02:43:00,11.941366509155944
18/07/2014-02:44:00,11.902347989784008
18/07/2014-02:45:00,12.819247262789368
18/07/2014-02:46:00,14.066025777571626
18/07/2014-02:47:00,14.042935044453747
18/07/2014-02:48:00,14.200726949928644
18/07/2014-02:49:00,14.083889826124448
18/07/2014-02:50:00,14.1061352560971
18/07/2014-02:51:00,14.1191249074113
18/07/2014-02:52:00,14.046949847685664
18/07/2014-02:53:00,14.158220927710792
18/07/2014-02:54:00,11.97830659140198
18/07/2014-02:55:00,11.921459226592887
18/07/2014-02:56:00,11.99389696431288
18/07/2014-02:57:00,16.357760259265365
18/07/2014-02:58:00,51.58098831435516
18/07/2014-02:59:00,71.03869037502709
18/07/2014-03:00:00,97.7537537087566
18/07/2014-03:01:00,117.43626904557574
18/07/2014-03:02:00,115.2355724451028
18/07/2014-03:03:00,114.17419199340291
18/07/2014-03:04:00,113.4446006309674
18/07/2014-03:05:00,113.06594057986187
18/07/2014-03:06:00,101.62328764915245
18/07/2014-03:07:00,91.48501383643875
18/07/2014-03:08:00,91.06713896101186
18/07/2014-03:09:00,90.50863277721658
18/07/2014-03:10:00,90.0659916112042
18/07/2014-03:11:00,89.5547238371871
18/07/2014-03:12:00,89.1423630982092
18/07/2014-03:13:00,88.76006717319046
18/07/2014-03:14:00,88.29282643230273
18/07/2014-03:15:00,88.03025150762076
18/07/2014-03:16:00,73.88262490969488
18/07/2014-03:17:00,9.390416480040402
18/07/2014-03:18:00,9.173229414654749
18/07/2014-03:19:00,9.091331644512731
18/07/2014-03:20:00,9.170853697039346
18/07/2014-03:21:00,9.209949821146086
18/07/2014-03:22:00,9.167352392794967
18/07/2014-03:23:00,9.089178171667111
18/07/2014-03:24:00,9.097410175115634
18/07/2014-03:25:00,9.13383580244401
18/07/2014-03:26:00,9.207538160720755
18/07/2014-03:27:00,11.824529281544498
18/07/2014-03:28:00,11.94352255101665
18/07/2014-03:29:00,11.902567873153204
18/07/2014-03:30:00,11.980462633262686
