Data-Ora,Consumo
20/07/2014-09:24:00,40.66039169958524
20/07/2014-09:25:00,14.859629373338922
20/07/2014-09:26:00,14.894303868073717
20/07/2014-09:27:00,14.793979320347932
20/07/2014-09:28:00,14.843080197369426
20/07/2014-09:29:00,14.862005402376074
20/07/2014-09:30:00,14.85561457010701
20/07/2014-09:31:00,14.939900162485555
20/07/2014-09:32:00,14.966588265835387
20/07/2014-09:33:00,14.890375087660496
20/07/2014-09:34:00,14.822986883004134
20/07/2014-09:35:00,41.31025799537635
20/07/2014-09:36:00,69.12394748523641
20/07/2014-09:37:00,87.44319347635643
20/07/2014-09:38:00,103.31657200180376
20/07/2014-09:39:00,105.66181824573869
20/07/2014-09:40:00,105.5418570792574
20/07/2014-09:41:00,105.01702761432868
20/07/2014-09:42:00,104.80383267972606
20/07/2014-09:43:00,104.24911043055756
20/07/2014-09:44:00,103.83746821017336
20/07/2014-09:45:00,103.66030103958154
20/07/2014-09:46:00,103.28491832309838
20/07/2014-09:47:00,100.62538601423934
20/07/2014-09:48:00,100.17278140001716
20/07/2014-09:49:00,99.88861021727422
20/07/2014-09:50:00,99.70423127786673
20/07/2014-09:51:00,99.55827047515834
20/07/2014-09:52:00,99.3287671115366
20/07/2014-09:53:00,99.45333328031025
20/07/2014-09:54:00,99.19166878264213
20/07/2014-09:55:00,99.0432508756478
20/07/2014-09:56:00,99.11928261828884
20/07/2014-09:57:00,101.591445291457
20/07/2014-09:58:00,101.28814829550149
20/07/2014-09:59:00,101.21703858908104
20/07/2014-10:00:00,101.14248789174404
20/07/2014-10:01:00,101.06453105716012
20/07/2014-10:02:00,98.9281990565261
20/07/2014-10:03:00,95.56561880345454
20/07/2014-10:04:00,93.62884991464864
20/07/2014-10:05:00,92.46476678748913
20/07/2014-10:06:00,91.55786754674466
20/07/2014-10:07:00,90.68766482956345
20/07/2014-10:08:00,89.94715573539783
20/07/2014-10:09:00,46.702398162686166
20/07/2014-10:10:00,11.8413520618069
20/07/2014-10:11:00,12.036239872810606
20/07/2014-10:12:00,12.01740271550872
20/07/2014-10:13:00,11.995710738162542
20/07/2014-10:14:00,11.978746358140368
20/07/2014-10:15:00,12.033601599220466
20/07/2014-10:16:00,12.01740271550872
20/07/2014-10:17:00,11.99782563909767
20/07/2014-10:18:00,11.99933850478907
20/07/2014-10:19:00,12.03660708159858
20/07/2014-10:20:00,12.036239872810606
20/07/2014-10:21:00,12.017622598877914
20/07/2014-10:22:00,11.84283998073166
20/07/2014-10:23:00,11.939803890638403
20/07/2014-10:24:00,12.017325110773918
20/07/2014-10:25:00,12.039421433968222
20/07/2014-10:26:00,12.000142050185916
20/07/2014-10:27:00,12.07308091304782
20/07/2014-10:28:00,12.035413792962055
20/07/2014-10:29:00,25.54277203887614
20/07/2014-10:30:00,55.0648443932373
20/07/2014-10:31:00,76.28830221204373
20/07/2014-10:32:00,89.14250298927684
20/07/2014-10:33:00,89.79533815654094
20/07/2014-10:34:00,89.45200985957598
20/07/2014-10:35:00,89.06449375208979
20/07/2014-10:36:00,87.6551453536295
20/07/2014-10:37:00,85.74442946667396
20/07/2014-10:38:00,85.52043069520037
20/07/2014-10:39:00,85.25155156401598
20/07/2014-10:40:00,84.89072679572159
20/07/2014-10:41:00,84.64868749739554
20/07/2014-10:42:00,84.50008405503274
20/07/2014-10:43:00,84.20130198949488
20/07/2014-10:44:00,83.89514383302091
20/07/2014-10:45:00,39.4737970153356
20/07/2014-10:46:00,10.543124566330135
20/07/2014-10:47:00,12.035492759183434
20/07/2014-10:48:00,12.095439754252595
20/07/2014-10:49:00,11.956007683363024
20/07/2014-10:50:00,11.852542174278424
20/07/2014-10:51:00,12.01740271550872
20/07/2014-10:52:00,11.877126441821623
20/07/2014-10:53:00,11.887037404558232
20/07/2014-10:54:00,11.93758317487811
20/07/2014-10:55:00,11.900565487897271
20/07/2014-10:56:00,11.958122584298154
20/07/2014-10:57:00,11.86176685189453
20/07/2014-10:58:00,11.900565487897271
20/07/2014-10:59:00,11.835609613172451
20/07/2014-11:00:00,11.789669189289194
20/07/2014-11:01:00,12.94476200126154
20/07/2014-11:02:00,14.707932261086672
20/07/2014-11:03:00,14.683210534126609
