Data-Ora,Consumo
17/01/2014-02:41:00,24.175609922564945
17/01/2014-02:42:00,29.111699997767165
17/01/2014-02:43:00,53.949660831987
17/01/2014-02:44:00,73.89589779589815
17/01/2014-02:45:00,91.05844556407084
17/01/2014-02:46:00,100.23410570986012
17/01/2014-02:47:00,100.82059444752213
17/01/2014-02:48:00,101.2647647529916
17/01/2014-02:49:00,97.97727502542476
17/01/2014-02:50:00,95.39574525047544
17/01/2014-02:51:00,93.69279914562333
17/01/2014-02:52:00,92.62194452562154
17/01/2014-02:53:00,91.58942430346664
17/01/2014-02:54:00,90.98645087186414
17/01/2014-02:55:00,90.25582519519362
17/01/2014-02:56:00,89.81891717442603
17/01/2014-02:57:00,89.30243327190146
17/01/2014-02:58:00,88.85672236931165
17/01/2014-02:59:00,88.49312326797002
17/01/2014-03:00:00,88.19113122756681
17/01/2014-03:01:00,87.71383883833737
17/01/2014-03:02:00,87.48200840021201
17/01/2014-03:03:00,87.07987653047876
17/01/2014-03:04:00,80.82947881524177
17/01/2014-03:05:00,21.3350461926236
17/01/2014-03:06:00,21.371872284736543
17/01/2014-03:07:00,21.37167347337417
17/01/2014-03:08:00,21.332264547771967
17/01/2014-03:09:00,19.29730480730788
17/01/2014-03:10:00,18.59698712836397
17/01/2014-03:11:00,18.59698712836397
17/01/2014-03:12:00,18.5645335881215
17/01/2014-03:13:00,18.46312352514908
17/01/2014-03:14:00,18.64025699297881
17/01/2014-03:15:00,18.637788149622644
17/01/2014-03:16:00,18.651820472376528
17/01/2014-03:17:00,18.504678957069096
17/01/2014-03:18:00,18.65424747093005
17/01/2014-03:19:00,20.872101564721785
17/01/2014-03:20:00,21.337541805944657
17/01/2014-03:21:00,21.443223137723383
17/01/2014-03:22:00,21.332562035875966
17/01/2014-03:23:00,21.3593477905317
17/01/2014-03:24:00,21.371564784961347
17/01/2014-03:25:00,21.596390157981407
17/01/2014-03:26:00,21.40612939887257
17/01/2014-03:27:00,21.85066086515608
17/01/2014-03:28:00,34.51834245089454
17/01/2014-03:29:00,58.493384405025296
17/01/2014-03:30:00,80.39749023781187
17/01/2014-03:31:00,94.76642449071942
17/01/2014-03:32:00,993.1232351005332
17/01/2014-03:33:00,142.43878724631543
17/01/2014-03:34:00,110.15835528214625
17/01/2014-03:35:00,127.59086932483378
17/01/2014-03:36:00,112.27424091196092
17/01/2014-03:37:00,115.53807127211292
17/01/2014-03:38:00,121.7023987861783
17/01/2014-03:39:00,103.68811413633615
17/01/2014-03:40:00,102.80691634973692
17/01/2014-03:41:00,113.94101198103584
17/01/2014-03:42:00,101.13979351050082
17/01/2014-03:43:00,100.738035666836
17/01/2014-03:44:00,100.62044258297074
17/01/2014-03:45:00,99.68329346479244
17/01/2014-03:46:00,109.06032708311368
17/01/2014-03:47:00,109.61604453619654
17/01/2014-03:48:00,98.84816189821672
17/01/2014-03:49:00,98.11803090165428
17/01/2014-03:50:00,108.53438232265364
17/01/2014-03:51:00,31.889823644357
17/01/2014-03:52:00,32.62416961202874
17/01/2014-03:53:00,42.746649582125336
17/01/2014-03:54:00,32.58486774963673
17/01/2014-03:55:00,32.29338598491168
17/01/2014-03:56:00,43.61418968774483
17/01/2014-03:57:00,32.360147640706884
17/01/2014-03:58:00,676.5247259908617
17/01/2014-03:59:00,699.7894545423454
17/01/2014-04:00:00,720.0676829046896
17/01/2014-04:01:00,29.46113919222304
17/01/2014-04:02:00,28.291466813670606
17/01/2014-04:03:00,28.314570320131686
17/01/2014-04:04:00,28.3554463344454
17/01/2014-04:05:00,28.387899874687875
17/01/2014-04:06:00,28.49981936408429
17/01/2014-04:07:00,28.390076395443167
17/01/2014-04:08:00,20.39752889951271
17/01/2014-04:09:00,21.41190306218525
17/01/2014-04:10:00,21.55844973318567
17/01/2014-04:11:00,21.47767906322179
17/01/2014-04:12:00,21.52213575402856
17/01/2014-04:13:00,21.476820866814943
17/01/2014-04:14:00,26.45487625306602
17/01/2014-04:15:00,46.54172210842403
17/01/2014-04:16:00,70.86369564069281
17/01/2014-04:17:00,89.75126569021101
17/01/2014-04:18:00,95.51703028301672
17/01/2014-04:19:00,97.30326871627403
17/01/2014-04:20:00,98.23567870521654
17/01/2014-04:21:00,99.16824490268992
17/01/2014-04:22:00,99.97307128910728
17/01/2014-04:23:00,99.70217781252065
17/01/2014-04:24:00,96.27387347953923
17/01/2014-04:25:00,93.75956310545062
17/01/2014-04:26:00,92.49952528004904
17/01/2014-04:27:00,91.27012282035078
17/01/2014-04:28:00,90.28505469856977
17/01/2014-04:29:00,89.72694995477313
17/01/2014-04:30:00,89.43573205190516
17/01/2014-04:31:00,88.99087448950762
17/01/2014-04:32:00,88.48007988092644
17/01/2014-04:33:00,88.11364370874895
17/01/2014-04:34:00,87.81129404715604
17/01/2014-04:35:00,87.49758138601231
17/01/2014-04:36:00,87.19131035342673
17/01/2014-04:37:00,54.279570935508346
17/01/2014-04:38:00,21.48430222180105
17/01/2014-04:39:00,21.55480987712704
17/01/2014-04:40:00,21.36718693137061
17/01/2014-04:41:00,21.51261676021189
17/01/2014-04:42:00,21.368986734152283
17/01/2014-04:43:00,21.483711357486595
17/01/2014-04:44:00,21.39550643509742
17/01/2014-04:45:00,21.36857902702708
17/01/2014-04:46:00,21.440754294367217
17/01/2014-04:47:00,21.36718693137061
17/01/2014-04:48:00,19.594058831270942
17/01/2014-04:49:00,18.68782695175845
17/01/2014-04:50:00,18.67224407512105
17/01/2014-04:51:00,18.67241304511729
17/01/2014-04:52:00,18.61307929057028
17/01/2014-04:53:00,18.66021482879241
17/01/2014-04:54:00,18.59203392064568
17/01/2014-04:55:00,18.7107452230198
17/01/2014-04:56:00,18.562049223759367
17/01/2014-04:57:00,18.505518404455263
17/01/2014-04:58:00,20.55575466702369
17/01/2014-04:59:00,21.334420589632675
17/01/2014-05:00:00,21.25713611912265
17/01/2014-05:01:00,33.61140265309669
17/01/2014-05:02:00,57.46344680085125
17/01/2014-05:03:00,77.51483549646727
17/01/2014-05:04:00,92.47419667350349
17/01/2014-05:05:00,94.94724673093344
17/01/2014-05:06:00,96.98339567396164
17/01/2014-05:07:00,97.90386951980568
17/01/2014-05:08:00,98.82696939641876
17/01/2014-05:09:00,99.7884011395126
17/01/2014-05:10:00,99.91380146343458
17/01/2014-05:11:00,96.87227684732132
17/01/2014-05:12:00,94.28918969369876
17/01/2014-05:13:00,92.54528257874094
17/01/2014-05:14:00,91.44321808140528
17/01/2014-05:15:00,90.58733959148898
17/01/2014-05:16:00,89.92850152857376
17/01/2014-05:17:00,89.38877937021277
17/01/2014-05:18:00,88.92935776387138
17/01/2014-05:19:00,88.45238389510398
17/01/2014-05:20:00,88.08227873013807
17/01/2014-05:21:00,87.86523920357772
17/01/2014-05:22:00,87.60086116137856
17/01/2014-05:23:00,65.62308340821984
17/01/2014-05:24:00,21.4773815751178
17/01/2014-05:25:00,21.40798795262928
17/01/2014-05:26:00,21.40798795262928
17/01/2014-05:27:00,21.408300754124745
17/01/2014-05:28:00,21.48643677442184
17/01/2014-05:29:00,21.437816194563272
17/01/2014-05:30:00,21.293619568374
17/01/2014-05:31:00,21.415484816697628
17/01/2014-05:32:00,21.47871891588081
17/01/2014-05:33:00,21.44277199301461
17/01/2014-05:34:00,21.443620447263573
17/01/2014-05:35:00,21.447695796711194
17/01/2014-05:36:00,21.442443878127687
17/01/2014-05:37:00,21.147388951608896
17/01/2014-05:38:00,18.7846102817349
17/01/2014-05:39:00,18.747967479978364
17/01/2014-05:40:00,18.71104271112379
17/01/2014-05:41:00,18.66807033461295
17/01/2014-05:42:00,18.78429727262494
17/01/2014-05:43:00,18.726260429693884
17/01/2014-05:44:00,18.70686897061569
17/01/2014-05:45:00,18.82339339673168
17/01/2014-05:46:00,21.481541405454376
17/01/2014-05:47:00,38.03049800749248
17/01/2014-05:48:00,64.55433060218832
17/01/2014-05:49:00,82.67925418652042
17/01/2014-05:50:00,89.60603487734261
17/01/2014-05:51:00,91.55340836524796
17/01/2014-05:52:00,94.58406367580434
17/01/2014-05:53:00,96.36010990599772
17/01/2014-05:54:00,97.79213277191094
17/01/2014-05:55:00,98.75171463097554
17/01/2014-05:56:00,99.54251971855408
17/01/2014-05:57:00,99.81884407886642
17/01/2014-05:58:00,96.87351331267368
17/01/2014-05:59:00,93.99246530852768
17/01/2014-06:00:00,92.06881238963378
17/01/2014-06:01:00,91.16982297006356
17/01/2014-06:02:00,90.0358975383019
17/01/2014-06:03:00,89.40845085330855
17/01/2014-06:04:00,89.1900629779391
17/01/2014-06:05:00,88.67511823409332
17/01/2014-06:06:00,88.34206728916037
17/01/2014-06:07:00,87.71817761491003
17/01/2014-06:08:00,87.41509111006162
17/01/2014-06:09:00,724.7649904413795
17/01/2014-06:10:00,204.8387983472339
17/01/2014-06:11:00,35.3005345378856
17/01/2014-06:12:00,45.54067636221981
17/01/2014-06:13:00,21.601386156435005
17/01/2014-06:14:00,59.26980125014454
17/01/2014-06:15:00,31.98371658065369
