Data-Ora,Consumo
22/06/2014-05:09:00,95.57104911269988
22/06/2014-05:10:00,96.04935494938309
22/06/2014-05:11:00,96.4559488088832
22/06/2014-05:12:00,96.67510743301544
22/06/2014-05:13:00,96.97105089631322
22/06/2014-05:14:00,95.45651456124412
22/06/2014-05:15:00,91.6517941767246
22/06/2014-05:16:00,89.17713966447252
22/06/2014-05:17:00,87.78143907340132
22/06/2014-05:18:00,86.77835441888436
22/06/2014-05:19:00,86.00112432166962
22/06/2014-05:20:00,85.3485625231908
22/06/2014-05:21:00,84.87570593903828
22/06/2014-05:22:00,84.52946727406503
22/06/2014-05:23:00,83.88941748897305
22/06/2014-05:24:00,83.63904419237738
22/06/2014-05:25:00,83.1545487214893
22/06/2014-05:26:00,83.0150648722232
22/06/2014-05:27:00,82.60265833988754
22/06/2014-05:28:00,82.50003354249341
22/06/2014-05:29:00,82.12434367958808
22/06/2014-05:30:00,81.8657864604971
22/06/2014-05:31:00,80.50120673464157
22/06/2014-05:32:00,78.65228456741531
22/06/2014-05:33:00,78.56263627382032
22/06/2014-05:34:00,78.32201204930922
22/06/2014-05:35:00,78.09823160409606
22/06/2014-05:36:00,77.91384643625358
22/06/2014-05:37:00,77.61619007840169
22/06/2014-05:38:00,74.66484354881568
22/06/2014-05:39:00,9.132055061036604
22/06/2014-05:40:00,9.163482538762604
22/06/2014-05:41:00,10.680043323463185
22/06/2014-05:42:00,11.925470882493672
22/06/2014-05:43:00,11.99782563909767
22/06/2014-05:44:00,11.848680216023109
22/06/2014-05:45:00,11.902567873153204
22/06/2014-05:46:00,11.900565487897271
22/06/2014-05:47:00,11.941444113890748
22/06/2014-05:48:00,11.865627790907167
22/06/2014-05:49:00,11.826906759639224
22/06/2014-05:50:00,11.925178436560929
22/06/2014-05:51:00,11.902567873153204
22/06/2014-05:52:00,11.82846782529194
22/06/2014-05:53:00,11.90272152975798
22/06/2014-05:54:00,11.776052257708873
22/06/2014-05:55:00,11.960237485233284
22/06/2014-05:56:00,11.965438967341948
22/06/2014-05:57:00,11.904426426909913
22/06/2014-05:58:00,11.980604911897078
22/06/2014-05:59:00,11.976524089515244
22/06/2014-06:00:00,12.01754499414311
22/06/2014-06:01:00,12.075419554955111
22/06/2014-06:02:00,11.91660575564898
22/06/2014-06:03:00,11.963535625096055
22/06/2014-06:04:00,12.017325110773918
22/06/2014-06:05:00,12.019481152634624
22/06/2014-06:06:00,11.945238712556916
22/06/2014-06:07:00,11.78751314742849
22/06/2014-06:08:00,11.91630304845544
22/06/2014-06:09:00,11.86570539564197
22/06/2014-06:10:00,11.824826769648496
22/06/2014-06:11:00,11.824606886279302
22/06/2014-06:12:00,11.775975968308556
22/06/2014-06:13:00,12.236886855702473
22/06/2014-06:14:00,28.407366027807186
22/06/2014-06:15:00,54.05357334546715
22/06/2014-06:16:00,75.68784193602933
22/06/2014-06:17:00,90.24442557312555
22/06/2014-06:18:00,92.61238212532388
22/06/2014-06:19:00,93.81685201456254
22/06/2014-06:20:00,94.64399983841572
22/06/2014-06:21:00,92.93537417044264
22/06/2014-06:22:00,93.20119059980507
22/06/2014-06:23:00,93.49465960065685
22/06/2014-06:24:00,93.7922310830225
22/06/2014-06:25:00,94.16353256189484
22/06/2014-06:26:00,91.12191078207744
22/06/2014-06:27:00,87.7658270153418
22/06/2014-06:28:00,85.69908941943169
22/06/2014-06:29:00,84.53532627862818
22/06/2014-06:30:00,83.55567750798265
22/06/2014-06:31:00,85.59222183422703
22/06/2014-06:32:00,84.96459990132065
22/06/2014-06:33:00,84.41233411121442
22/06/2014-06:34:00,84.07777046874106
22/06/2014-06:35:00,83.78857519346568
22/06/2014-06:36:00,83.45406342123948
22/06/2014-06:37:00,83.23668481186391
22/06/2014-06:38:00,82.71533028910385
22/06/2014-06:39:00,82.48215013619651
22/06/2014-06:40:00,82.0874070229813
22/06/2014-06:41:00,81.78626440797049
22/06/2014-06:42:00,81.60386651702171
22/06/2014-06:43:00,81.42489483081734
22/06/2014-06:44:00,81.19906289745582
22/06/2014-06:45:00,81.06595693375965
22/06/2014-06:46:00,80.85656553646164
22/06/2014-06:47:00,80.41520794053108
22/06/2014-06:48:00,80.53814484454985
22/06/2014-06:49:00,80.27742815795892
22/06/2014-06:50:00,27.894932027904243
22/06/2014-06:51:00,11.904426426909913
22/06/2014-06:52:00,11.923427673115665
22/06/2014-06:53:00,12.015620213621984
22/06/2014-06:54:00,11.865407907537971
22/06/2014-06:55:00,11.874932574665118
22/06/2014-06:56:00,11.902270385049205
22/06/2014-06:57:00,11.958122584298154
22/06/2014-06:58:00,11.877282794156311
22/06/2014-06:59:00,11.824529281544498
22/06/2014-07:00:00,12.113007708819495
22/06/2014-07:01:00,11.999849604253171
22/06/2014-07:02:00,11.995934479134704
22/06/2014-07:03:00,12.019481152634624
22/06/2014-07:04:00,12.019481152634624
22/06/2014-07:05:00,11.937803058247304
22/06/2014-07:06:00,12.056421234880656
22/06/2014-07:07:00,11.900487883162471
22/06/2014-07:08:00,12.033902726305936
22/06/2014-07:09:00,12.07247756256741
22/06/2014-07:10:00,11.09805514604291
22/06/2014-07:11:00,9.245327492489082
22/06/2014-07:12:00,9.322693710769489
22/06/2014-07:13:00,9.205785870730407
22/06/2014-07:14:00,9.203959021980436
22/06/2014-07:15:00,9.178930974392934
22/06/2014-07:16:00,9.287766976520768
22/06/2014-07:17:00,9.099445898572526
22/06/2014-07:18:00,9.28045724251826
22/06/2014-07:19:00,9.171227029398818
22/06/2014-07:20:00,10.381452254084216
22/06/2014-07:21:00,11.90086297600127
22/06/2014-07:22:00,11.86176685189453
22/06/2014-07:23:00,11.88360911397785
22/06/2014-07:24:00,55.173500454399495
22/06/2014-07:25:00,77.02859820005311
22/06/2014-07:26:00,96.10541261691252
22/06/2014-07:27:00,122.55049290530287
22/06/2014-07:28:00,139.99647280304652
22/06/2014-07:29:00,151.73978421643528
22/06/2014-07:30:00,152.71799978748518
22/06/2014-07:31:00,152.3796617673074
22/06/2014-07:32:00,159.92902363678883
22/06/2014-07:33:00,161.08404919389525
22/06/2014-07:34:00,159.36754809787126
22/06/2014-07:35:00,157.40920195480163
22/06/2014-07:36:00,159.36226510812378
22/06/2014-07:37:00,158.8498187089363
22/06/2014-07:38:00,154.42232015027324
22/06/2014-07:39:00,152.86896250588083
22/06/2014-07:40:00,152.29411072089823
22/06/2014-07:41:00,149.35008023189482
22/06/2014-07:42:00,147.8324491038742
22/06/2014-07:43:00,148.7572033332223
22/06/2014-07:44:00,146.78560986238242
22/06/2014-07:45:00,146.8988714567294
22/06/2014-07:46:00,145.9519927456085
22/06/2014-07:47:00,147.34894374335465
22/06/2014-07:48:00,145.5473134613921
22/06/2014-07:49:00,147.66879279234522
22/06/2014-07:50:00,146.88163030017546
22/06/2014-07:51:00,144.6414453862787
22/06/2014-07:52:00,142.70490618913152
22/06/2014-07:53:00,143.33874196111574
22/06/2014-07:54:00,142.78398284038462
