Data-Ora,Consumo
21/09/2014-06:44:00,76.5056243933635
21/09/2014-06:45:00,75.62159535066255
21/09/2014-06:46:00,1092.325021083128
21/09/2014-06:47:00,89.82213816817523
21/09/2014-06:48:00,111.47498819022871
21/09/2014-06:49:00,833.2596540378217
21/09/2014-06:50:00,219.6053637086952
21/09/2014-06:51:00,82.91416291418135
21/09/2014-06:52:00,578.8832540821282
21/09/2014-06:53:00,691.0106854016478
21/09/2014-06:54:00,83.85317101421893
21/09/2014-06:55:00,1099.1522494652531
21/09/2014-06:56:00,116.69565326562716
21/09/2014-06:57:00,23.11477120540481
21/09/2014-06:58:00,77.53231488278531
21/09/2014-06:59:00,91.78717314095432
21/09/2014-07:00:00,101.36598805240617
21/09/2014-07:01:00,91.6623279392772
21/09/2014-07:02:00,92.5312482704819
21/09/2014-07:03:00,101.29342498372202
21/09/2014-07:04:00,91.35900103192618
21/09/2014-07:05:00,90.7844258241859
21/09/2014-07:06:00,107.83758729180644
21/09/2014-07:07:00,89.10627935745423
21/09/2014-07:08:00,87.9438822627012
21/09/2014-07:09:00,98.3035217711825
21/09/2014-07:10:00,88.20959467935877
21/09/2014-07:11:00,50.29414564375163
21/09/2014-07:12:00,47.25250090580988
21/09/2014-07:13:00,29.473213741867458
21/09/2014-07:14:00,29.504796106579736
21/09/2014-07:15:00,39.75684627811892
21/09/2014-07:16:00,34.07287950717364
21/09/2014-07:17:00,20.85359289500719
21/09/2014-07:18:00,21.422089441454283
21/09/2014-07:19:00,21.498636565219687
21/09/2014-07:20:00,32.43020622016583
21/09/2014-07:21:00,42.73645061259573
21/09/2014-07:22:00,32.313894552587726
21/09/2014-07:23:00,30.33380070441024
21/09/2014-07:24:00,692.4822440874228
21/09/2014-07:25:00,443.071338521166
21/09/2014-07:26:00,21.815933960247165
21/09/2014-07:27:00,32.535952273935145
21/09/2014-07:28:00,32.69362077737427
21/09/2014-07:29:00,35.269391364909126
21/09/2014-07:30:00,35.31984102916809
21/09/2014-07:31:00,35.54861413244116
21/09/2014-07:32:00,45.55266633330285
21/09/2014-07:33:00,34.87530328281081
21/09/2014-07:34:00,35.35485089485542
21/09/2014-07:35:00,47.70542513842719
21/09/2014-07:36:00,35.8305621305329
21/09/2014-07:37:00,24.84940332672805
21/09/2014-07:38:00,45.48038818159071
21/09/2014-07:39:00,32.16768975034873
21/09/2014-07:40:00,32.34780386254612
21/09/2014-07:41:00,47.23849858028518
21/09/2014-07:42:00,32.656631209880565
21/09/2014-07:43:00,35.93543940309457
21/09/2014-07:44:00,40.09829556236125
21/09/2014-07:45:00,39.91810653829129
21/09/2014-07:46:00,65.31817371358201
21/09/2014-07:47:00,87.73187168379515
21/09/2014-07:48:00,95.7866651543594
21/09/2014-07:49:00,91.2714053578936
21/09/2014-07:50:00,89.15288014152097
21/09/2014-07:51:00,87.91525358564084
21/09/2014-07:52:00,87.01174806693197
21/09/2014-07:53:00,97.6709775785042
21/09/2014-07:54:00,85.92932051117081
21/09/2014-07:55:00,85.04364639436939
21/09/2014-07:56:00,84.16156763205079
21/09/2014-07:57:00,81.60660584319062
21/09/2014-07:58:00,81.38870571005185
21/09/2014-07:59:00,81.06487667805148
21/09/2014-08:00:00,80.81780364823761
21/09/2014-08:01:00,80.4490711434927
21/09/2014-08:02:00,80.18894118743292
21/09/2014-08:03:00,79.91601055510789
21/09/2014-08:04:00,79.72515975170232
21/09/2014-08:05:00,79.53812527744425
21/09/2014-08:06:00,80.01074735984992
21/09/2014-08:07:00,81.68224198318481
21/09/2014-08:08:00,81.2614137803093
21/09/2014-08:09:00,81.21595490578476
21/09/2014-08:10:00,80.99014346922226
21/09/2014-08:11:00,80.82175038703568
21/09/2014-08:12:00,80.30237138038568
21/09/2014-08:13:00,80.33445025862021
21/09/2014-08:14:00,80.16732824039678
21/09/2014-08:15:00,80.10734423092738
21/09/2014-08:16:00,80.13533484006815
21/09/2014-08:17:00,79.98344307509822
21/09/2014-08:18:00,76.1673170862456
21/09/2014-08:19:00,69.8396056950388
21/09/2014-08:20:00,69.51135679194246
21/09/2014-08:21:00,69.40990613841919
21/09/2014-08:22:00,69.52517794471734
21/09/2014-08:23:00,69.42199767689816
