Data-Ora,Consumo
16/09/2014-06:43:00,9.327005379261902
16/09/2014-06:44:00,10.49891737403461
16/09/2014-06:45:00,12.054265193019951
16/09/2014-06:46:00,22.619326963758763
16/09/2014-06:47:00,44.8154601134549
16/09/2014-06:48:00,66.61706794698146
16/09/2014-06:49:00,82.08799650164896
16/09/2014-06:50:00,84.72960456802227
16/09/2014-06:51:00,84.6693267143362
16/09/2014-06:52:00,83.53583371295575
16/09/2014-06:53:00,83.90076933074414
16/09/2014-06:54:00,84.55283433642259
16/09/2014-06:55:00,86.37435522610362
16/09/2014-06:56:00,86.4170566861203
16/09/2014-06:57:00,86.65815771351127
16/09/2014-06:58:00,86.8254792560168
16/09/2014-06:59:00,86.77895147548129
16/09/2014-07:00:00,86.89340551135533
16/09/2014-07:01:00,85.5984670072935
16/09/2014-07:02:00,82.42407784747846
16/09/2014-07:03:00,80.39039759527923
16/09/2014-07:04:00,79.13476534081182
16/09/2014-07:05:00,78.22752073791726
16/09/2014-07:06:00,77.58505799766498
16/09/2014-07:07:00,76.91460756922876
16/09/2014-07:08:00,76.61136722745067
16/09/2014-07:09:00,76.16399498075272
16/09/2014-07:10:00,75.8198855062
16/09/2014-07:11:00,75.4740020807256
16/09/2014-07:12:00,75.29310306623478
16/09/2014-07:13:00,1077.0240256895104
16/09/2014-07:14:00,87.66035285261168
16/09/2014-07:15:00,94.96960376472398
16/09/2014-07:16:00,111.41613240986882
16/09/2014-07:17:00,95.04530725267811
16/09/2014-07:18:00,99.16066773629234
16/09/2014-07:19:00,93.75738260275408
16/09/2014-07:20:00,93.96447108834003
16/09/2014-07:21:00,104.21614677008311
16/09/2014-07:22:00,94.16188549245813
16/09/2014-07:23:00,94.2253098259118
16/09/2014-07:24:00,102.16564049915944
16/09/2014-07:25:00,91.08364506206256
16/09/2014-07:26:00,91.17874075507991
16/09/2014-07:27:00,117.15339678208544
16/09/2014-07:28:00,962.9635933885388
16/09/2014-07:29:00,237.8382511093162
16/09/2014-07:30:00,78.96164676787835
16/09/2014-07:31:00,69.97165096576069
16/09/2014-07:32:00,87.076296302831
16/09/2014-07:33:00,969.9369583002576
16/09/2014-07:34:00,40.548658247177
16/09/2014-07:35:00,12.771421915122568
16/09/2014-07:36:00,23.74174523149281
16/09/2014-07:37:00,39.3813391247413
16/09/2014-07:38:00,36.62657626946515
16/09/2014-07:39:00,37.88198574944892
16/09/2014-07:40:00,46.50207063947051
16/09/2014-07:41:00,45.85932027366843
16/09/2014-07:42:00,35.58399782611805
16/09/2014-07:43:00,35.14478065062459
16/09/2014-07:44:00,47.01769348876703
16/09/2014-07:45:00,33.76012712421191
16/09/2014-07:46:00,32.872625866940766
16/09/2014-07:47:00,44.08689771183501
16/09/2014-07:48:00,22.18943420833632
16/09/2014-07:49:00,32.980386830108955
16/09/2014-07:50:00,34.991505973844205
16/09/2014-07:51:00,21.727133082581545
16/09/2014-07:52:00,21.80309168419952
16/09/2014-07:53:00,32.906904210601894
16/09/2014-07:54:00,33.10869002169099
16/09/2014-07:55:00,33.060048019987
16/09/2014-07:56:00,43.32913355097898
16/09/2014-07:57:00,26.45146288549717
16/09/2014-07:58:00,32.95208176474039
16/09/2014-07:59:00,32.76541379632135
16/09/2014-08:00:00,32.962092092084305
16/09/2014-08:01:00,32.650239713715614
16/09/2014-08:02:00,32.619444799191044
16/09/2014-08:03:00,50.68248915504654
16/09/2014-08:04:00,960.9868983641423
16/09/2014-08:05:00,593.7927892494491
16/09/2014-08:06:00,283.8350615442096
16/09/2014-08:07:00,93.12201700634596
16/09/2014-08:08:00,102.29908133527564
16/09/2014-08:09:00,111.60323384677775
16/09/2014-08:10:00,100.64274671780367
16/09/2014-08:11:00,99.91821233394433
16/09/2014-08:12:00,110.20299717458204
16/09/2014-08:13:00,97.7385373443816
16/09/2014-08:14:00,95.593277056373
16/09/2014-08:15:00,105.72260219377677
16/09/2014-08:16:00,94.85474281721586
16/09/2014-08:17:00,94.48754023064475
16/09/2014-08:18:00,104.68592277627673
16/09/2014-08:19:00,94.08043016042068
16/09/2014-08:20:00,93.85890609339916
16/09/2014-08:21:00,107.34760516265912
16/09/2014-08:22:00,99.79881938544112
16/09/2014-08:23:00,101.91013180802555
16/09/2014-08:24:00,104.49894624092757
16/09/2014-08:25:00,105.3071261814122
16/09/2014-08:26:00,105.7891322341619
16/09/2014-08:27:00,116.6628380546841
16/09/2014-08:28:00,107.610409314308
16/09/2014-08:29:00,92.93240045515776
16/09/2014-08:30:00,100.935246424362
16/09/2014-08:31:00,109.8454839696556
16/09/2014-08:32:00,97.94536324990172
16/09/2014-08:33:00,97.4074661000071
16/09/2014-08:34:00,107.39042147340834
16/09/2014-08:35:00,96.55506356184142
16/09/2014-08:36:00,96.06043974504942
16/09/2014-08:37:00,99.98193601122468
16/09/2014-08:38:00,95.38415330313582
